source_ip_address,source_port_number,destination_ip_address,destination_port_number,window_size,is_cwr,transport_protocol,is_ece,sequence_number,destination_mac_address,network_protocol,is_syn,is_urg,is_psh,is_ack,source_mac_address,acknowledge_number,ip_identifier,is_rst,ttl,total_ip_packet_length,is_fin,attack_flag,attack_step,attack_name
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377761920,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281541908,25355,0,118,91,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377761959,3920,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377761959,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281541908,25356,0,118,592,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,497,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377762499,3921,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377762499,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281541908,25357,0,118,386,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,495,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377762833,3922,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377762833,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281541908,25358,0,118,273,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,494,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377763054,3923,0,64,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763054,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281541908,25359,0,118,91,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,494,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377763093,3924,0,64,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281541908,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377763093,3925,0,64,87,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281541943,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377763093,3926,0,64,91,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763093,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281541982,25360,0,118,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281541982,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377763093,3927,0,64,637,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281542567,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377763093,3928,0,64,5847,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763093,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281543805,25361,0,118,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,466,0,TCP,0,2377763093,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281546281,25362,0,118,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,459,0,TCP,0,2377763093,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281548362,25363,0,118,52,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763093,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281548362,25364,0,118,592,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763633,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281548362,25365,0,118,214,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763795,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281548362,25366,0,118,107,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763850,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2281548362,25367,0,118,91,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281548362,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2377763889,3933,0,64,52,0,0,benign,normal
10.71.65.58,55734,142.250.207.110,443,501,0,TCP,0,2281548362,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2377763889,3934,0,64,91,0,0,benign,normal
142.250.207.110,443,10.71.65.58,55734,474,0,TCP,0,2377763889,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2281548401,25368,0,118,52,0,0,benign,normal
10.71.64.106,64988,10.71.255.255,51007,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,fc:b3:bc:49:41:de,-1,23230,0,128,172,0,0,benign,normal
10.71.64.78,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,48:51:c5:bb:a8:14,-1,48758,0,128,78,0,0,benign,normal
10.71.64.78,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,48:51:c5:bb:a8:14,-1,48759,0,128,78,0,0,benign,normal
10.71.64.195,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,d0:3c:1f:a4:5b:c3,-1,20231,0,128,78,0,0,benign,normal
10.71.64.78,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,48:51:c5:bb:a8:14,-1,48760,0,128,78,0,0,benign,normal
10.71.64.195,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,d0:3c:1f:a4:5b:c3,-1,20232,0,128,78,0,0,benign,normal
10.71.64.195,137,10.71.255.255,137,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,d0:3c:1f:a4:5b:c3,-1,20233,0,128,78,0,0,benign,normal
10.71.64.106,64988,10.71.255.255,51007,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,fc:b3:bc:49:41:de,-1,23231,0,128,172,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447372188,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135987531,13212,0,64,2734,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447374870,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135987531,13215,0,64,154,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135987531,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447373426,35084,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,470,0,TCP,0,135987531,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447374664,35085,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,470,0,TCP,0,135987531,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447374870,35086,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135987531,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447374972,35087,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135987531,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35088,0,54,91,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135987570,13216,0,64,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135987570,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35089,0,54,1022,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,494,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135988540,13217,0,64,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135988540,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35090,0,54,228,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,493,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135988716,13218,0,64,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135988716,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35091,0,54,117,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135988781,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35092,0,54,300,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989029,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447374972,35093,0,54,91,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,493,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135988781,13219,0,64,52,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,492,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135989029,13220,0,64,52,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,492,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135989068,13221,0,64,52,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447374972,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135989068,13222,0,64,87,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447375007,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135989068,13223,0,64,91,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989068,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447375046,35094,0,54,52,0,0,benign,normal
10.71.64.106,64988,10.71.255.255,51007,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,fc:b3:bc:49:41:de,-1,23232,0,128,172,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447375046,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135989068,13224,0,64,3219,0,0,benign,normal
172.217.25.170,443,10.71.65.58,34150,474,0,TCP,0,3451740099,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1816243197,38414,0,54,216,0,0,benign,normal
10.71.65.58,34150,172.217.25.170,443,501,0,TCP,0,1816243197,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,3451740263,58513,0,64,87,0,0,benign,normal
10.71.65.58,34150,172.217.25.170,443,501,0,TCP,0,1816243232,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,3451740263,58514,0,64,87,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447378213,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135989068,13227,0,64,176,0,0,benign,normal
172.217.25.170,443,10.71.65.58,34150,474,0,TCP,0,3451740263,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1816243232,38415,0,54,52,0,0,benign,normal
172.217.25.170,443,10.71.65.58,34150,474,0,TCP,0,3451740263,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1816243267,38416,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,470,0,TCP,0,135989068,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447377522,35095,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989068,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447378337,35096,0,54,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989068,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447378337,35097,0,54,118,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989134,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447378337,35098,0,54,175,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989257,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447378337,35099,0,54,237,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447378337,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135989442,13228,0,64,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989442,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447378337,35100,0,54,91,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447378337,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135989481,13229,0,64,91,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135989481,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447378376,35101,0,54,52,0,0,benign,normal
10.71.65.58,34144,172.217.25.170,443,501,0,TCP,0,212060050,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,3047138232,9711,0,64,52,0,0,benign,normal
172.217.25.170,443,10.71.65.58,34144,310,0,TCP,0,3047138232,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,212060051,11627,0,55,52,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47628,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39926,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47629,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47630,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39928,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47631,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47632,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47633,0,128,68,0,0,benign,normal
10.71.64.106,64988,10.71.255.255,51007,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,fc:b3:bc:49:41:de,-1,23185,0,128,172,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47634,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47635,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39933,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47636,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39934,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47637,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39935,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47638,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39936,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47639,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39937,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47640,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47641,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39939,0,128,68,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47643,0,128,68,0,0,benign,normal
10.71.64.113,52462,10.71.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,39941,0,128,68,0,0,benign,normal
10.71.65.58,47974,172.217.161.202,443,501,0,TCP,0,4283399890,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,1068773594,61615,0,64,52,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47644,0,128,68,0,0,benign,normal
172.217.161.202,443,10.71.65.58,47974,310,0,TCP,0,1068773594,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,4283399891,65093,0,54,52,0,0,benign,normal
10.71.64.113,52463,255.255.255.255,1947,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,47645,0,128,68,0,0,benign,normal
10.71.64.113,5353,224.0.0.251,5353,-1,0,UDP,0,-1,01:00:5e:00:00:fb,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,26817,0,1,61,0,0,benign,normal
10.71.64.113,5353,224.0.0.251,5353,-1,0,UDP,0,-1,01:00:5e:00:00:fb,IP,0,0,0,0,c4:bd:e5:11:c3:53,-1,26818,0,1,62,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141339,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2937483654,46605,0,64,151,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141438,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2937483654,46606,0,64,91,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483654,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2714141477,58173,0,54,52,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483654,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58174,0,54,91,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483693,46607,0,64,52,0,0,benign,normal
10.71.64.106,64988,10.71.255.255,51007,-1,0,UDP,0,-1,ff:ff:ff:ff:ff:ff,IP,0,0,0,0,fc:b3:bc:49:41:de,-1,23186,0,128,172,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483693,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58175,0,54,124,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483765,46608,0,64,52,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483765,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58176,0,54,126,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483839,46609,0,64,52,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483839,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58177,0,54,83,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483870,46610,0,64,52,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483870,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58178,0,54,91,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483909,46611,0,64,52,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483870,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58179,0,54,91,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483909,46612,0,64,64,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483693,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,2714141477,58180,0,54,268,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,2937483909,46613,0,64,64,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141477,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2937483909,46614,0,64,87,0,0,benign,normal
10.71.65.58,40346,142.250.206.227,443,501,0,TCP,0,2714141512,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,2937483909,46615,0,64,91,0,0,benign,normal
142.250.206.227,443,10.71.65.58,40346,278,0,TCP,0,2937483909,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,2714141551,58181,0,54,52,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447303797,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135970240,13042,0,64,3213,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447306958,00:00:0c:07:ac:46,IP,0,0,1,1,f8:b5:4d:f5:9d:30,135970240,13045,0,64,214,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135970240,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447305035,34885,0,117,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,470,0,TCP,0,135970240,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447306273,34886,0,117,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,468,0,TCP,0,135970240,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447306958,34887,0,117,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135970240,f8:b5:4d:f5:9d:30,IP,0,0,0,1,98:a2:c0:37:6b:1f,1447307120,34888,0,117,52,0,0,benign,normal
142.250.206.238,443,10.71.65.58,48032,474,0,TCP,0,135970240,f8:b5:4d:f5:9d:30,IP,0,0,1,1,98:a2:c0:37:6b:1f,1447307120,34889,0,117,91,0,0,benign,normal
10.71.65.58,48032,142.250.206.238,443,501,0,TCP,0,1447307120,00:00:0c:07:ac:46,IP,0,0,0,1,f8:b5:4d:f5:9d:30,135970279,13046,0,64,52,0,0,benign,normal
10.71.64.7,5353,224.0.0.251,5353,-1,0,UDP,0,-1,01:00:5e:00:00:fb,IP,0,0,0,0,1e:cf:6d:5c:3a:1f,-1,40971,0,255,250,0,0,benign,normal
